TN	hand	digit	Corr	TargetX	TargetY	EnsPercent	RawX	RawY	RawZ	ForceX	ForceY	ForceZ	RT	MT	EnsForce	measStartTime	measEndTime
109.0	2.0	1.0	1.0	0.21	-0.21	0.0	-0.05484016894789395	-0.07437159440576491	-0.05348887617294662	0.16432629120224818	-0.22298530612300593	-0.161565278095402	16.559015566599555	13868.096398800844	0.01220509930824125	1160292.807359947	1179002.882365632
110.0	2.0	1.0	1.0	-0.64	0.64	0.0	0.19760706193881591	0.2134226997959946	-0.0013581063552876582	-0.5928859243635923	0.6407860077651399	-0.004486312657073777	5283.640970446868	10684.709166976972	0.013202980718718185	1179260.3399032522	1195320.4319755896
111.0	2.0	1.0	1.0	0.7	0.0	0.0	-0.2181105906308539	-0.00042314732876713723	-0.022650408178745973	0.6542994026189893	-0.0019491967313192138	-0.06708146028812623	16.642160713672638	11234.491603798233	0.013744581832854225	1195577.8957126313	1212237.9869826692
112.0	2.0	1.0	1.0	-0.35	-0.35	0.0	0.11630107358396072	-0.10284634264356007	-0.027461348897451554	-0.34990666823262295	-0.3083771815628189	-0.08325381094046636	16.772713206592016	11051.260086824186	0.012593157826571635	1212499.0358078503	1228605.5422085628
113.0	2.0	1.0	1.0	-0.35	0.35	0.0	0.10391171793953216	0.10723407859948397	-0.010028023193641156	-0.3122854314693253	0.32186408216631357	-0.02985518425247302	66.47200488077942	10717.815528594656	0.012695631292513145	1228857.4567353353	1244740.579798934
114.0	2.0	1.0	1.0	-0.5	0.0	0.0	0.15304523251054378	0.010551644086161271	-0.012192698557944581	-0.45832646569232405	0.030651484777743043	-0.03827184710436704	349.93574483087286	9818.618827557657	0.013057068227197778	1244997.4790240813	1260124.094155326
115.0	2.0	1.0	1.0	0.9	0.0	0.0	-0.28910783932332307	0.011825520662961941	-0.044241710536270684	0.866967455960674	0.03466733014957857	-0.13286246280588232	7433.4583428135375	19584.824840858346	0.012481662740329753	1260381.9345983067	1285525.9081056283
116.0	2.0	1.0	1.0	-0.21	-0.21	0.0	0.066072943473192	-0.05893620919499343	-0.0353402075226148	-0.1977656605895639	-0.17648493484925765	-0.10753126573561733	16.615904358332045	32669.363414373947	0.013366570344226626	1285783.3492330248	1323410.7947218872
117.0	2.0	1.0	1.0	-0.64	0.64	0.0	0.20040614092218995	0.2188747752311213	-0.016631830319588703	-0.6001178674651123	0.6563653715047857	-0.049575051498935485	6633.579997316701	9301.157978727133	0.013498741142815057	1323668.8678254432	1337945.100488956
118.0	2.0	1.0	1.0	-0.0	-0.9	0.0	-0.0009931972107752934	-0.2854523988383073	-0.03849503318827874	0.0032061765473319253	-0.8550947948456029	-0.11543932249914612	16.612986975815147	6900.993803501478	0.013123974046395193	1338203.0054788194	1350229.085709536
119.0	2.0	1.0	1.0	-0.07	0.07	0.0	0.010955337481509142	0.023428157297854746	-0.034009422445934856	-0.03241284261451534	0.06989604061069721	-0.10143316548383341	16.677169216563925	3617.569083420676	0.012676554147557972	1350487.600065928	1358612.7390058683
120.0	2.0	1.0	1.0	-0.49	-0.49	0.0	0.14996356976888378	-0.16923171434526751	-0.04193905546645005	-0.45014966349522945	-0.5087309597901158	-0.12503895628261863	16.641796042677015	6684.236917033559	0.01330881956529857	1358871.3846441098	1370413.444062273
121.0	2.0	1.0	1.0	-0.0	-0.5	0.0	-0.010230530102555556	-0.1563030488389705	-0.04123442435331759	0.031986361250558044	-0.4705276101955257	-0.12530547035910589	1800.437387326383	6234.338441659929	0.013890291866849046	1370675.7458996288	1381697.3574425066
122.0	2.0	1.0	1.0	-0.0	-0.9	0.0	0.005450084724792451	-0.28821239192384507	-0.05296380559996372	-0.015573391608642543	-0.8651550841486919	-0.15889141679989116	6050.300270726439	9250.949605280766	0.013152196594786319	1381959.6512571005	1396198.6545799882
123.0	2.0	1.0	1.0	0.21	0.21	0.0	-0.05391896639642148	0.06668976695551465	-0.0502373693445215	0.16117425226496324	0.20006930086654395	-0.15139876401891583	15.61305699578952	8683.515960947261	0.012741350972385587	1396457.0332784788	1410349.5149136144
124.0	2.0	1.0	1.0	-0.64	-0.64	0.0	0.19612686900714463	-0.2055731509547044	-0.04185067521161123	-0.5877655908235605	-0.6159749595719507	-0.12532314030638325	181.55621488403995	13832.892080492456	0.013280919252702627	1410612.2572744642	1429416.7986778484
125.0	2.0	1.0	1.0	-0.49	0.49	0.0	0.16304524483135513	0.1494875364419762	-0.01874282444484332	-0.48829413338118594	0.44690888419445884	-0.055450263217798446	16.521454381290823	15468.291425262578	0.014299250115504107	1429675.7728853407	1450751.0794284316
126.0	2.0	1.0	1.0	-0.0	-0.9	0.0	0.005170597627011473	-0.2890302555694446	-0.04513482108785416	-0.01657997890891975	-0.8669936588876169	-0.13599956511753364	16.923687333473936	18333.675395449973	0.014638586671378455	1450993.5974577966	1474535.592693719
127.0	2.0	1.0	1.0	0.0	0.1	0.0	-0.0022949491270004407	0.019235516348640846	-0.03780894941622037	0.007240909390296488	0.05715627139519386	-0.11177887388381791	16.705248941434547	7568.514896120178	0.014281353410100395	1474776.6301557277	1486820.9268351784
128.0	2.0	1.0	1.0	0.0	0.9	0.0	-0.0032765689275956137	0.2849732904304265	-0.01808764019213882	0.01002392242422069	0.8547903941969908	-0.05394248111658584	16.68592133501079	10668.119518973981	0.013269104714300707	1487083.9948479114	1502837.7418503077
129.0	2.0	1.0	1.0	-0.5	0.0	0.0	0.151240936832351	-0.005536920696021741	-0.020875860227247856	-0.4539170261384866	-0.016222330805197527	-0.06180359349932196	16.592200685408898	9585.25770624692	0.014341967802934858	1503096.7711232514	1519154.6988686458
130.0	2.0	1.0	1.0	-0.1	0.0	0.0	0.0193115247978624	0.00591987078190892	-0.020628374151110185	-0.057481404563575283	0.017565396704293246	-0.06385353627800439	16.295357869239524	7282.987478625728	0.01421395659590405	1519397.7697404043	1531705.7718788418
131.0	2.0	1.0	1.0	-0.07	0.07	0.0	0.010950638541962196	0.013640633073401465	-0.023825612268139285	-0.034340902210211646	0.042475624351673846	-0.07124795147596741	16.67096979508642	11718.025579539244	0.014009604750986589	1531964.1053580418	1548156.7716629652
132.0	2.0	1.0	1.0	0.49	0.49	0.0	-0.14712695321792194	0.1601508814963467	-0.04554620431819423	0.44202824512521155	0.4807115986776187	-0.13750837720269438	27.09183018305339	7967.686070129275	0.014016556439101666	1548415.9125254517	1562040.6864289544
133.0	2.0	1.0	1.0	-0.9	0.0	0.0	0.2868715433200364	-0.0032843807122808766	-0.034648661020725946	-0.8604851528658204	-0.011665821456890324	-0.10458686198183909	16.621009752270766	10167.781103577	0.01457562733981915	1562299.7926476384	1578091.5351660224
134.0	2.0	1.0	1.0	-0.64	0.64	0.0	0.19851141628339417	0.20356485332471308	-0.019259967955945534	-0.5966671734252122	0.6100148052291211	-0.057047470816795176	16.826319973915815	17368.29478024447	0.014848707177786495	1578350.351105968	1601476.321497539
135.0	2.0	1.0	1.0	-0.35	-0.35	0.0	0.10304945444035582	-0.10719494414772268	-0.021235400930690318	-0.3111228890089768	-0.32207037154675233	-0.06082224765359534	26.525494933594018	18878.816290045506	0.01411450967923492	1601734.964218398	1625544.1985827347
136.0	2.0	1.0	1.0	0.0	0.1	0.0	-0.0017571120670811687	0.020274375814666068	-0.022536636911453467	0.0054655518426771875	0.06088786599114293	-0.06495484092433523	16.617363042314537	5867.697447887622	0.015137374433295566	1625806.8067443818	1636144.7695857934
137.0	2.0	1.0	1.0	-0.49	-0.49	0.0	0.1591086556258619	-0.15560250223057215	-0.03185677882036586	-0.4762577808497004	-0.4670988301538672	-0.09483790341005616	16.507961525348946	23218.27319166914	0.015878797833156433	1636405.013945041	1664495.6873916963
138.0	2.0	1.0	1.0	0.5	0.0	0.0	-0.15035092207596348	0.003962026059647017	-0.03554785229256496	0.45160304387861916	0.01217740164109149	-0.10678088807476516	2033.462281266111	20351.929770040442	0.013897015756496189	1664755.4048002493	1690347.735315401
139.0	2.0	1.0	1.0	0.3	0.0	0.0	-0.0859840928793414	0.006752268231334346	-0.05112190432582686	0.2578551708173073	0.020289173967575236	-0.1541439230942121	4700.347021658672	7017.8663638362195	0.014817210290932172	1690608.1160618924	1702815.197112388
140.0	2.0	1.0	1.0	0.07	0.07	0.0	-0.006902456265826511	0.02164875359103058	-0.037749217975008964	0.019347859307443597	0.06572312333882646	-0.11306454566226654	139.20141258859076	7051.062799393549	0.014187604680968247	1703075.281745405	1714599.3628454888
141.0	2.0	1.0	1.0	0.0	0.3	0.0	0.0007060655695543226	0.0893501088995825	-0.028778225375624134	-0.0017297654257954383	0.26805032669874784	-0.08596845960135169	1600.0035737961298	10201.279122687993	0.013797936047921103	1714860.0090730325	1730566.58797049
142.0	2.0	1.0	1.0	0.35	0.35	0.0	-0.10438669387017217	0.10711402096380096	-0.06242924391534288	0.3124479575919262	0.32192470981570376	-0.1887068207824214	16.63596130674705	7484.383296279702	0.014537718982595687	1730827.0292525121	1743434.0389002608
143.0	2.0	1.0	1.0	0.5	0.0	0.0	-0.16314122512237403	0.010458630978548267	-0.05238226138691626	0.489197090452116	0.03263829460496381	-0.15765033188333977	16.59001265943516	40169.54575026466	0.014463799947557057	1743694.599065275	1789169.9133393995
144.0	2.0	1.0	1.0	0.0	0.7	0.0	0.0023258563883849746	0.2144810024056879	-0.008580643930600207	-0.00649203006157047	0.6452880558106843	-0.026611696039912314	27.001026915968396	16179.493996038218	0.014460054089023665	1789431.2002952355	1810687.7501648269
145.0	2.0	1.0	1.0	-0.9	0.0	0.0	0.286948700878475	0.006088196399367085	-0.023261081864526023	-0.8601663478904069	0.018361697018817846	-0.06854726481994566	7661.057650228031	10212.023811604013	0.014966694682399594	1810948.682295042	1827638.3466219704
146.0	2.0	1.0	1.0	0.35	0.35	0.0	-0.10101713341448121	0.11354995507426802	-0.041039711604353935	0.30395773990346764	0.3402614339399367	-0.12284447241892127	16.525101091247052	8167.947029243805	0.013432298395055635	1827885.5583416442	1841572.8501140694
147.0	2.0	1.0	1.0	0.0	0.5	0.0	0.0039004543064299433	0.157086423023593	-0.042087380788773165	-0.012672441126458404	0.4718419159950802	-0.12438528267302584	16.731505311327055	7167.881388319074	0.01551968418671302	1841842.143438538	1854240.5305682477
148.0	2.0	1.0	1.0	0.7	0.0	0.0	-0.22043188834654287	0.008592925393512196	-0.05014467841599801	0.6602274790117433	0.024645851605506697	-0.14961004806557243	16.655288913170807	12134.738194843521	0.014897369446180166	1854501.1848185677	1872041.5233506646
149.0	2.0	1.0	1.0	-0.3	0.0	0.0	0.084249407323968	-0.0006170015133103446	-0.0077070191499546414	-0.25245689850975356	-0.002983929114960926	-0.021610414282090984	8033.551261178218	15551.374229078647	0.014820911620937372	1872302.2950252926	1894314.6158255842
150.0	2.0	1.0	1.0	-0.21	-0.21	0.0	0.0626979449795412	-0.0699908502129466	-0.016146028839446158	-0.18702564891073828	-0.21058756683671287	-0.049902952620421326	16.560838907025754	6823.556483272114	0.014484966501516813	1894570.3575825463	1906226.3076400124
151.0	2.0	1.0	1.0	0.49	-0.49	0.0	-0.14903275354315815	-0.16143879554810447	-0.07205201800553729	0.4461919209694504	-0.484575340832892	-0.21611027695092178	16.79459352453705	20452.0376399596	0.013173509278295225	1906487.6223109022	1932044.4505709312
152.0	2.0	1.0	1.0	0.49	0.49	0.0	-0.15254813757629215	0.152507880989739	-0.05783223468365595	0.45806521328531635	0.4569733653184883	-0.17207761501457508	16.67315782106016	11668.0753936962	0.012929723238088197	1932307.2549259814	1949345.3678662917
153.0	2.0	1.0	1.0	0.0	0.3	0.0	0.0016122164088159217	0.08872449176461938	-0.016544739452106105	-0.004318740849291115	0.2659145211052796	-0.05192307164082277	16.70707229641266	9723.922321994905	0.013537641948392971	1949605.3478385147	1964413.445156286
154.0	2.0	1.0	1.0	-0.07	-0.07	0.0	0.016384673501940936	-0.0242065681938185	-0.021779240100623154	-0.04847426576080484	-0.07284628949646121	-0.06497150377634875	16.612622304819524	8934.751833570772	0.014594361070148394	1964674.072420894	1978380.2873759414
155.0	2.0	1.0	1.0	-0.3	0.0	0.0	0.0884209111375332	-0.011437305175229562	-0.007843762874726323	-0.26558642614832256	-0.032110804922773295	-0.023805951018319504	16.722388507332653	9757.113287458196	0.013625472542609311	1978642.5199256628	1994880.5262359383
156.0	2.0	1.0	1.0	0.21	0.21	0.0	-0.05707995004297025	0.059662338319306896	-0.03331259632249517	0.1731820065432479	0.17749802837359563	-0.09934268711351435	22.42330223089084	10067.842806049157	0.013491305938096726	1995126.8273702152	2011665.342543478
157.0	2.0	1.0	1.0	-0.7	0.0	0.0	0.21608356198121223	-0.004044502968692187	0.041617494468673355	-0.6492217641508052	-0.011615600528920078	0.12439471274911917	16.57141439500265	19218.319504972897	0.013319048323553514	2011927.9831609165	2036584.363895745
158.0	2.0	1.0	1.0	0.35	-0.35	0.0	-0.10279263122895234	-0.1254131967306712	-0.040604608224549255	0.30802183167756186	-0.3753008812584172	-0.12153916227950723	16.525101091247052	26834.14728070784	0.013776921152575988	2036846.4425539859	2068634.1248169336
159.0	2.0	1.0	1.0	-0.7	0.0	0.0	0.21598889804065013	-0.0051411038238972084	-0.002666056305735909	-0.6484846024991069	-0.01626491258457141	-0.007906614785827548	16.23737504996825	14184.648996131727	0.013496363717526556	2068890.464635595	2089552.799366342
160.0	2.0	1.0	1.0	-0.5	0.0	0.0	0.151028972039242	-0.004228144647426935	-0.013696620126596892	-0.4537990401363162	-0.0113249244522452	-0.043195605401534776	16.845282894792035	9468.190411178512	0.013616169673030545	2089815.730627175	2105753.685737538
161.0	2.0	1.0	1.0	0.0	0.5	0.0	-0.007690486230943674	0.16314789319274037	-0.025889181353432544	0.024107275447144156	0.4887315555596311	-0.07720977340339674	16.766513799666427	11100.050616441877	0.013471739916652894	2106016.7584910085	2122621.638820332
162.0	2.0	1.0	1.0	0.1	0.0	0.0	-0.018319816573668518	-0.003084851115099818	-0.03003539330125049	0.055833420107457205	-0.010516955014618468	-0.09079283588910281	17.399219301296398	8101.128586175037	0.014325964130537001	2122884.6809413806	2135822.613442084
163.0	2.0	1.0	1.0	-0.0	-0.1	0.0	0.0005839255106083428	-0.02425125937086825	-0.027410574502146234	-0.001460453069674423	-0.07032608259468331	-0.08209439230936844	16.63741999072954	4534.247419578605	0.013892441236010456	2136085.995437228	2145289.507445137
164.0	2.0	1.0	1.0	0.49	0.49	0.0	-0.14928670667896957	0.15756173883160662	-0.05338875410083088	0.4475040580276135	0.47310601705125943	-0.15851828793764944	17.338319128612056	12085.1698203478	0.013680608276020514	2145553.051354538	2163073.80336606
165.0	2.0	1.0	1.0	-0.0	-0.5	0.0	0.00392011324524605	-0.15939831207041855	-0.04687331960019092	-0.012084032471460787	-0.47735333509837585	-0.13988752574953134	16.60678756888956	10767.962637197343	0.014087918804717877	2163336.890341743	2178975.215812752
166.0	2.0	1.0	1.0	0.35	-0.35	0.0	-0.10238361848297203	-0.11438585380010913	-0.04854856183715772	0.30692427053391025	-0.34170094408957485	-0.145554131380093	3400.1134858553996	15732.460017388803	0.013345575290650568	2179237.818139649	2199990.0685291216
167.0	2.0	1.0	1.0	0.07	-0.07	0.0	-0.012171413325465414	-0.01468335527273279	-0.034658945601566016	0.03670845561782976	-0.042949510516740674	-0.1045719386586692	16.43721519212704	8317.185667532613	0.01420632555073416	2200230.2256734692	2213157.50501788
168.0	2.0	1.0	1.0	-0.0	-0.9	0.0	0.01323942132234801	-0.3030523389523766	-0.0422458915083479	-0.04117488127779681	-0.9080888308292443	-0.12618834973676263	15.584247928927653	7168.613284549792	0.013458965850829901	2213399.655822781	2226075.099044843
169.0	2.0	1.0	1.0	0.07	0.07	0.0	-0.00837649364064009	0.017504218777229963	-0.038184107728679306	0.024902896006914393	0.053321888170997145	-0.11482698558017845	27.220923991990276	5442.005519667873	0.013115238475076584	2226317.6032166956	2236241.9753977885
170.0	2.0	1.0	1.0	-0.21	0.21	0.0	0.055119046424357894	0.06400374305496614	-0.00404361791408725	-0.1648392308959172	0.1928528302777779	-0.014282375829695937	16.720200481358916	14067.425256886054	0.014526809340465272	2236484.8482527887	2255593.1765536517
171.0	2.0	1.0	1.0	-0.3	0.0	0.0	0.08452358586088296	-0.0033422677631868014	-0.021937109941257527	-0.2529557413847755	-0.009670741280265238	-0.0661317692836032	17.278512954362668	9736.86197027564	0.013459396363396277	2255837.813325983	2272046.2509554345
172.0	2.0	1.0	1.0	-0.07	0.07	0.0	0.008392640513275675	0.01611974718239073	-0.025431715877015426	-0.02482185953053186	0.04839161082074439	-0.07629514763104628	16.6261151607614	15484.68706785934	0.014413248026594548	2272310.0100211743	2292264.4348025206
173.0	2.0	1.0	1.0	0.64	0.64	0.0	-0.19733104914306313	0.21069789750571	-0.057935408560319424	0.5916047161463217	0.6338416332900333	-0.1740808880750988	16.55099277559202	10600.764279079158	0.013712470052449242	2292527.794917347	2308698.6403577905
174.0	2.0	1.0	1.0	0.0	0.3	0.0	0.0019865508730424666	0.08594860536574944	-0.038435523002986915	-0.006186237534133445	0.25781344682367613	-0.11640521858552288	16.300463292282075	7600.636643968755	0.013801254740170198	2308962.7382035977	2321582.6291521518
175.0	2.0	1.0	1.0	-0.1	0.0	0.0	0.018758787082342247	0.006033443773109437	-0.032760982681010686	-0.055985037784876304	0.01929799444150293	-0.09828294804303206	16.71144836291205	10667.912750097457	0.013922481756351496	2321848.2024599216	2337399.8272185125
176.0	2.0	1.0	1.0	0.1	0.0	0.0	-0.02026219957292051	0.0052520926681084434	-0.035458129243905345	0.06098081436019538	0.015562062362891482	-0.10632861066602595	16.312132778693922	7117.312354501337	0.012862557237973225	2337661.749432562	2349284.151510903
177.0	2.0	1.0	1.0	0.0	0.3	0.0	0.011637913748206902	0.08982097393247435	-0.031222858014780863	-0.03526980325391588	0.2696247681652847	-0.09417212176693357	16.49629200983327	19568.389449021197	0.014060766056082393	2349548.25118008	2374052.131287666
178.0	2.0	1.0	1.0	0.64	0.64	0.0	-0.19669530582034547	0.21233730410432305	-0.07732176699471749	0.5891148392538679	0.6368176966715353	-0.23091242847328042	16.583448566962034	13001.874412875623	0.013035444821878892	2374316.8498048326	2392537.669134763
179.0	2.0	1.0	1.0	-0.9	0.0	0.0	0.2879612657046055	-0.012316206481034264	0.006938490882747672	-0.8628479803595033	-0.03636597251880158	0.019213275349089898	16.616998371318914	14334.969615549198	0.014791922155861958	2392800.7820021305	2413604.0700286394
180.0	2.0	1.0	1.0	-0.21	-0.21	0.0	0.046434807310107365	-0.0634405554589561	-0.0010377584496665815	-0.14169974817467101	-0.19297594680979546	-0.002106179903817784	16.723482534871437	5940.271870102151	0.013968244711128166	2413874.2330952664	2426288.108199573
181.0	2.0	1.0	1.0	-0.07	0.07	0.0	0.006939707904831248	0.018579288670625416	-0.00956784924085552	-0.02123992427093347	0.0566118363983279	-0.0281084458685954	16.945567636867054	17052.269133593654	0.014407819530076613	2426553.055365919	2448073.1068429886
182.0	2.0	1.0	1.0	0.9	0.0	0.0	-0.286060229057461	0.002164964914094125	-0.028095292591740595	0.8582454257195271	0.0063654176479932545	-0.08497253376057312	16.567038343055174	10934.638055987307	0.015400063067130165	2448337.6116624856	2464940.5337044154
183.0	2.0	1.0	1.0	-0.64	-0.64	0.0	0.1977902126835669	-0.21187858294389295	-0.03097106889447887	-0.5927879911263996	-0.6363478728502692	-0.09208921950101501	16.664770373608917	13118.129948605201	0.014825182248483948	2465205.3605290856	2483464.093688555
184.0	2.0	1.0	1.0	-0.0	-0.5	0.0	0.003161609452505614	-0.15042524192808415	-0.044471320668351355	-0.009031658527504918	-0.4513404643313972	-0.13378017853057478	16.516348958248273	12967.982548259897	0.014566412331092165	2483723.2276222785	2501542.51963392
185.0	2.0	1.0	1.0	-0.35	-0.35	0.0	0.11103427987077229	-0.1014888184689775	-0.020397016861212647	-0.33468893401735883	-0.30598781126482977	-0.06068750286104696	4333.6469510541065	54787.15203019965	0.014555650042555029	2501807.568543707	2561512.1162194265
186.0	2.0	1.0	1.0	0.64	-0.64	0.0	-0.20130056868953733	-0.20210698440204322	-0.029599252307934698	0.6033514284178834	-0.6062238453854127	-0.0896217441062257	16.422628323198296	10384.646662234445	0.014229894343394913	2561777.738028555	2578619.1783799147
187.0	2.0	1.0	1.0	0.3	0.0	0.0	-0.08460118579939166	0.0024518537857670664	-0.030916823071638788	0.2522822015402776	0.008035316102319334	-0.09101094071869298	16.6567475971533	11885.252382038743	0.012821155287513772	2578881.5199665115	2597247.5566991633
188.0	2.0	1.0	1.0	0.0	0.7	0.0	0.011034663781276969	0.2263925767824262	0.05855195696956117	-0.03303925279668618	0.6786598219701221	0.1769834058136961	16.177204219275154	10268.116528663086	0.013749528098991682	2597509.8833342055	2612871.262479064
189.0	2.0	1.0	1.0	-0.0	-0.7	0.0	0.0012602760870222204	-0.22515432259118395	-0.01191358815899024	-0.0033600277046269347	-0.6734237035384981	-0.036106981002491434	16.719835810363293	5184.298911233782	0.013388742678825444	2613131.0262009357	2624781.972961777
190.0	2.0	1.0	1.0	0.64	-0.64	0.0	-0.20637825571163756	-0.20475022151779876	-0.032843396658266855	0.6194260905970633	-0.6142830338269685	-0.0992168459601519	16.59584740991704	24985.59546524484	0.012581959691382172	2625048.0028386083	2656500.6538564777
191.0	2.0	1.0	1.0	0.9	0.0	0.0	-0.2841474153896172	0.006089906575987514	-0.05944254215304401	0.8538664942060319	0.017233902973649573	-0.1763134355687681	16.7738072341308	9634.908496562275	0.013440800481032631	2656747.7244481705	2672857.652199411
192.0	2.0	1.0	1.0	-0.7	0.0	0.0	0.2210918277012579	-0.0032849417796875224	0.05400229648281196	-0.6628870518209063	-0.010307995169074324	0.16081668574049357	16.70853099494707	11034.702894627117	0.012859130703439862	2673117.563978012	2690619.3756673457
193.0	2.0	1.0	1.0	-0.21	-0.21	0.0	0.06003206016203843	-0.06675948497589435	-0.001362714579979718	-0.17831587043963962	-0.19921026889979787	-0.0042712520026995104	16.34094184555579	30352.192333724815	0.012931504227644226	2690885.4916067068	2727704.805133995
194.0	2.0	1.0	1.0	-0.0	-0.7	0.0	0.012041148578854785	-0.22293748591618745	-0.018225581750189734	-0.036867939028726884	-0.6732470482279653	-0.05572961776144125	16.619551068288274	5984.776047771447	0.013064398952026351	2727959.4459468937	2740422.4959448474
195.0	2.0	1.0	1.0	-0.0	-0.1	0.0	-0.007553672101311469	-0.022819161784844666	-0.013046524757741373	0.022984709039657207	-0.06968751775028081	-0.03932268253598448	16.618092384305783	5584.202346159145	0.012920213142703427	2740688.1968877423	2751473.1503118672
196.0	2.0	1.0	1.0	0.7	0.0	0.0	-0.22065977342737073	0.007596572178565353	-0.051204753185296825	0.6610729806220883	0.022595500894262543	-0.15420936140986163	16.817203169921413	7651.739557259134	0.013770263358926376	2751738.904496844	2765857.992073492
197.0	2.0	1.0	1.0	-0.21	0.21	0.0	0.05523179399908922	0.06546467087399088	-0.0020727931639348274	-0.1659543361858459	0.1966529668105509	-0.007500137331126977	16.58053119899705	16684.980118094245	0.013105875100284018	2766123.5737687238	2787880.355569563
198.0	2.0	1.0	1.0	-0.21	0.21	0.0	0.05511931077342552	0.06266777142170132	-0.010019478141421567	-0.1655845172352826	0.18790620644438705	-0.029509109635983632	16.9740120327333	7117.474633429083	0.013016084581218534	2788141.174286851	2800292.0998967164
199.0	2.0	1.0	1.0	-0.3	0.0	0.0	0.08982649289362048	-0.012818728663477774	-0.008079011215346377	-0.2695765865015782	-0.03758221560398167	-0.026068116273642694	16.558650881052017	12018.007856488111	0.013337163826059102	2800558.5498754224	2819042.7617759854
200.0	2.0	1.0	1.0	0.49	-0.49	0.0	-0.15159251030237547	-0.16312402085346156	-0.04631219195847458	0.4548099001806988	-0.48869230781536654	-0.13857035934990303	16.712177704903297	19518.963661190355	0.013895876095208173	2819293.089615894	2844244.902253384
