TN	hand	digit	Corr	TargetX	TargetY	EnsPercent	RawX	RawY	RawZ	ForceX	ForceY	ForceZ	RT	MT	EnsForce	measStartTime	measEndTime
109.0	2.0	5.0	1.0	0.21	0.21	0.0	-0.060494162832578934	0.059034947348109656	0.014669462119486498	0.18038193319627926	0.17684588785575073	0.06611870908677253	16.085336261312477	8217.466934234835	0.03565067165023355	2270833.628414097	2285938.1482736208
110.0	2.0	5.0	1.0	-0.3	0.0	0.0	0.08421283436073375	0.0003981420649159517	-0.06197470054168619	-0.2533506271007916	0.00022334798757928098	-0.29523973449299135	133.44750012038276	11668.231597635895	0.1239848517511375	2291003.542063321	2310162.107835815
111.0	2.0	5.0	1.0	0.35	-0.35	0.0	-0.10878355148737247	-0.10259953556441237	0.050817401388578265	0.32664197792426786	-0.3066656821182069	0.1192638315404202	4899.778169754427	10023.82295591815	0.03582330979445491	2315221.9137498615	2334340.78383421
112.0	2.0	5.0	1.0	-0.1	0.0	0.0	0.01829143627357754	-0.0027790014019805076	-0.024867212939644556	-0.05390323061356404	-0.007948572923073827	-0.03711022201875003	17.036766628734767	10123.940125151421	0.035766548033258266	2339413.179334588	2356048.0393933686
113.0	2.0	5.0	1.0	-0.21	0.21	0.0	0.07448132732215591	0.05626543661716532	-0.03925025711451191	-0.22360582833432924	0.1679870780121887	-0.10420075989926936	26.803059023222886	6984.2713133839425	0.035506779557520685	2361123.9966493887	2375276.624825361
114.0	2.0	5.0	1.0	0.07	-0.07	0.0	-0.010989105107698353	-0.014492194211781162	0.011304109254605565	0.03274073040808918	-0.04331473626748217	-0.03109110551610983	5183.386836855789	5800.910003585159	0.03618592675001408	2380342.749418618	2392950.110988051
115.0	2.0	5.0	1.0	-0.21	-0.21	0.0	0.060039724127043614	-0.05744669499154764	-0.043879392690918895	-0.18105788131472705	-0.1726314084367937	-0.15113920805673464	1277.3282784764888	6978.741785293096	0.035833236464599176	2398033.3795616315	2412378.654336848
116.0	2.0	5.0	1.0	-0.49	0.49	0.0	0.15314437635856767	0.15226294809145768	-0.08599839475088245	-0.4598862989057151	0.4569830599158069	-0.2714994186312236	7949.452754313825	11150.413884970476	0.03637286607511588	2417429.340887393	2435796.8625042704
117.0	2.0	5.0	1.0	0.21	-0.21	0.0	-0.06024593366331094	-0.05755310358353938	0.03502134737164808	0.18112623227280036	-0.17291826493919638	0.07974932478832497	6016.901837851037	6851.343836140586	0.03511509352690073	2440864.787485305	2455003.733881022
118.0	2.0	5.0	1.0	0.07	0.07	0.0	-0.011225232484553501	0.014063292705086772	-0.0068454840924532245	0.03328726617079314	0.04083036862522438	-0.01870536964975611	8634.099352086196	8750.919977377634	0.036354115214264016	2460081.5794108785	2474815.550507672
119.0	2.0	5.0	1.0	-0.21	-0.21	0.0	0.06276261447223473	-0.05812142170940415	-0.04522955367359183	-0.18883812106743303	-0.17374924893033872	-0.11307479056987146	2039.2668333661277	7766.152344818693	0.03618212122212528	2479882.4161153026	2494481.8427773137
120.0	2.0	5.0	1.0	-0.0	-0.5	0.0	0.002758889293306985	-0.15268494846902214	-0.02017209124893582	-0.008244298606348592	-0.45711613647347005	-0.045364065003387966	5516.72551871161	7227.951266628224	0.036851761518648204	2499546.662572611	2514023.666511435
121.0	2.0	5.0	1.0	0.0	0.9	0.0	-0.005994668620298625	0.2862602431147423	0.021831595330753517	0.018307698596618842	0.8587807293442269	0.06091707942325164	33.43426249921322	10551.70052225003	0.036009401206814846	2519082.677439568	2538185.895418501
122.0	2.0	5.0	1.0	0.21	-0.21	0.0	-0.062092277027873996	-0.05654918998525538	0.026322575722910857	0.18569418415932093	-0.16997126269148877	0.053241016250902495	3889.4397063413635	6417.854435174377	0.036473775382529806	2543250.7239659317	2557203.8584531257
123.0	2.0	5.0	1.0	-0.0	-0.5	0.0	0.0021688319633094417	-0.15137341887422584	0.009840158693844137	-0.005146986399892554	-0.4541849951698219	-0.017538347447879188	3544.1919168806635	8495.365560404025	0.03605243538258596	2562268.9630575767	2577454.876709715
124.0	2.0	5.0	1.0	-0.0	-0.5	0.0	-0.000638783876481305	-0.1517681513756831	0.006683378347464464	0.0031463840251907313	-0.45472180720274846	-0.051545195696905965	1016.8828748719534	6834.309622208821	0.03570381446044518	2582536.115516545	2596505.710223253
125.0	2.0	5.0	1.0	0.64	-0.64	0.0	-0.20589343952183037	-0.19981366992338256	0.10246407568476923	0.6191045666026715	-0.59834045446869	0.28912717784396214	99.62413212633692	9898.299058375414	0.03630812321335225	2601570.530747893	2619454.748709686
126.0	2.0	5.0	1.0	0.64	-0.64	0.0	-0.2050955973509176	-0.19914265488223104	0.12449680933854546	0.6141538674777228	-0.5986256277688677	0.32981910734729136	16.705644069588743	8800.87681839359	0.03567476555207719	2624482.693922764	2641105.8319509174
127.0	2.0	5.0	1.0	-0.0	-0.1	0.0	-0.0005253878373029483	-0.01878202066796275	-0.00842261997403404	0.0015114249647642844	-0.05654027764532177	0.01400886243999433	16.84312557335943	7467.781008366728	0.0364131830712717	2646148.962488689	2660124.52031899
128.0	2.0	5.0	1.0	0.64	0.64	0.0	-0.20664016413591788	0.19959127575027735	0.13963574273291157	0.6199528616813258	0.5995183205429946	0.43547852597854697	16.643285081954673	13301.964089245303	0.03642010922350997	2665168.3827543454	2686042.0044293134
129.0	2.0	5.0	1.0	0.0	0.1	0.0	0.0020103519998994823	0.01947114955455309	0.005508116273764685	-0.005966317452553886	0.05737763190934597	0.0428003845274052	16.885062897927128	4918.512486561667	0.03576940863099457	2691094.044279249	2701978.8522810414
130.0	2.0	5.0	1.0	-0.35	0.35	0.0	0.10607167101109982	0.10641745253908141	-0.0633190814068656	-0.3178913202975765	0.31879918778723215	-0.15237427328903363	17.092196838348173	6400.199913419783	0.036251060840834126	2707044.6461163955	2721863.212100405
131.0	2.0	5.0	1.0	-0.9	0.0	0.0	0.2879612225455733	0.006854210942515815	-0.18728856336307542	-0.8631715436181296	0.020951064110414808	-0.5909799038681236	17.03348458977416	11668.39898226317	0.03505601138392633	2726945.225836156	2745837.4447110984
132.0	2.0	5.0	1.0	-0.0	-0.9	0.0	0.009289498134093955	-0.2984366402294185	-0.00925847257189294	-0.0276742787608481	-0.8936267184624966	-0.10225470359345445	3200.173438206548	8423.708521702792	0.03516139917401388	2750916.4710502955	2766798.374800841
133.0	2.0	5.0	1.0	0.64	0.64	0.0	-0.20208850478376186	0.20150493425615756	0.14633221332114354	0.6055210210591231	0.605000341872057	0.4416059327077657	17.00431079370901	11573.979090419016	0.024326944663264002	2771864.761958248	2791772.892585359
134.0	2.0	5.0	1.0	-0.07	0.07	0.0	0.013538798259762898	0.012116103947681811	0.000628256656760362	-0.039353993109969516	0.03689858949377445	-0.02333839322495801	17.10751309292391	8467.821487007313	0.035214030830607715	2796832.8790122615	2811284.973271322
135.0	2.0	5.0	1.0	-0.35	-0.35	0.0	0.10952155797711194	-0.10341578937813534	-0.099982824444943	-0.3275612264505949	-0.31040921450226766	-0.23416682993817028	25.970511851483025	11543.53149511735	0.035353502215789076	2816364.847473931	2835001.633732492
136.0	2.0	5.0	1.0	-0.64	-0.64	0.0	0.2075233230801618	-0.20070136488183232	-0.15377334248873709	-0.6222462765047625	-0.6008093237026058	-0.4761517967498008	22.4273545172764	9790.33085636911	0.035513963959019616	2840051.8137530307	2857452.8885156177
137.0	2.0	5.0	1.0	0.7	0.0	0.0	-0.21670017614222284	0.003040415655297779	0.11341249713894097	0.6498415742380903	0.008603338588736853	0.3981454795147856	17.073598559363745	10668.52625294996	0.03569634590914829	2862503.3223481732	2880438.2305072504
138.0	2.0	5.0	1.0	0.9	0.0	0.0	-0.2843614831065332	0.004427577136770333	0.16210372472724877	0.8535699884231839	0.013056146495304954	0.4220401739528612	22.992961457930505	11535.309955157572	0.035445354374938426	2885488.68512614	2904940.029618694
139.0	2.0	5.0	1.0	0.49	0.49	0.0	-0.14789930674384857	0.1546734965261931	0.09824129396506276	0.4441834593351298	0.463858643210718	0.25654580910965397	27.01967445318587	17745.55601058819	0.03607966973824924	2910007.3922748417	2935474.724006781
140.0	2.0	5.0	1.0	-0.21	-0.21	0.0	0.05890508613846604	-0.05836606436316061	-0.04420560616464031	-0.17742738243398845	-0.1760692712966504	-0.1839329091325108	16.56415117031429	9368.287793651689	0.035061365222378085	2940541.91490222	2957209.282226191
141.0	2.0	5.0	1.0	0.0	0.9	0.0	-0.0023829827613596963	0.29051322038989	0.009618512245370248	0.008217134311964254	0.8700830438589172	0.05206450904098592	26.750181525130756	19001.709949036012	0.036200797815889536	2962259.9709647764	2988517.3859404894
142.0	2.0	5.0	1.0	-0.49	-0.49	0.0	0.1594653531518943	-0.14996693077848022	-0.09417940947584724	-0.4792700298421346	-0.4501921157975911	-0.3623734309910571	44.040760170901194	9567.856240304536	0.03623800889654224	2993577.580595331	3010129.3040919406
143.0	2.0	5.0	1.0	-0.49	0.49	0.0	0.15350392561760245	0.15119998430637627	-0.09688381475546892	-0.460673623220669	0.4552507858713155	-0.33153036392765634	16.758156911237165	13240.746528230375	0.035783444611559655	3015195.7751240116	3036086.7661468657
144.0	2.0	5.0	1.0	0.0	0.5	0.0	-0.0030807434542901697	0.15118790840937946	0.02055146105135308	0.008853799080002979	0.45349898668099364	0.07538750286108598	3233.7065269530285	6327.631193649722	0.03589351334240748	3041164.1496367664	3055287.9201892503
145.0	2.0	5.0	1.0	0.0	0.1	0.0	-0.00046305756411213657	0.0173387222342527	-0.005081254291596338	0.0009683721358966831	0.05204853597632997	-0.017532616159293468	5106.658663324197	5317.894075065851	0.0352185156403034	3060348.7249410683	3071632.924742182
146.0	2.0	5.0	1.0	-0.21	0.21	0.0	0.05903140399165447	0.05836016020760382	-0.040202871747920144	-0.17602602594707809	0.17491863425495047	-0.04631243762874515	3957.3351489234483	5368.325354909757	0.03476415395110901	3076681.573503185	3089166.8215916725
147.0	2.0	5.0	1.0	-0.3	0.0	0.0	0.0850572753378813	-0.004991316089459685	-0.06302293430990868	-0.2549128718250656	-0.014973948268379056	-0.2493571984435734	5300.180111720692	6767.731376457959	0.035159085907803686	3094234.431131059	3107818.521493973
148.0	2.0	5.0	1.0	0.5	0.0	0.0	-0.15077755233857407	0.0007918991722535296	0.09507811703669922	0.4527858268457343	0.003217298629639709	0.24252434882124452	7134.3165145081	10251.984638525755	0.03515107191306214	3112885.280617251	3130458.8133486104
149.0	2.0	5.0	1.0	-0.35	0.35	0.0	0.10169566891686273	0.10928660884178354	-0.06990041351949228	-0.30596097713704	0.3278274572517784	-0.2576756054016902	16.503615537658334	8184.357959544286	0.035581061350840854	3135501.715966122	3150643.364219868
150.0	2.0	5.0	1.0	0.3	0.0	0.0	-0.08643671566863063	0.0017600511970931043	0.048290147249561155	0.2586627615344461	0.00573332342129107	0.1426273655298691	7550.335553329205	9340.405668903259	0.035069952260014706	3155704.855285207	3172522.0913088704
151.0	2.0	5.0	1.0	-0.49	-0.49	0.0	0.15543548648972355	-0.15296173165348836	-0.12353783474479219	-0.465788551092014	-0.4585615022247421	-0.3528977798123121	16.564880512305535	9467.674159343005	0.04216422074737869	3177590.253691669	3194523.1007221593
152.0	2.0	5.0	1.0	0.0	0.9	0.0	-0.0014802382486538285	0.28542087332378463	0.016702952620736067	0.004926253849545939	0.8554533881320466	0.05175683222705141	16.844219600898214	10534.969351108884	0.042359029802696936	3199576.4096321655	3217997.2197373863
153.0	2.0	5.0	1.0	-0.0	-0.9	0.0	-0.003220362920965221	-0.2867490795683838	-0.010023407339589063	0.010049520045763108	-0.8599882845165732	0.022115632867934387	17.025097127771005	9685.536763179698	0.04120446976746369	3223062.0023360825	3240342.276803145
154.0	2.0	5.0	1.0	0.1	0.0	0.0	-0.01744333972646725	-0.0012022164000193847	0.011065024795911205	0.05109998678365493	-0.003412433558624639	0.020789489585719467	27.670614726957865	5483.9677235722775	0.04203684223639968	3245390.9966752836	3257382.115078217
155.0	2.0	5.0	1.0	0.9	0.0	0.0	-0.2880469018547668	-0.0025706166505307104	0.15184068970779152	0.8628135653478366	-0.00787369631945345	0.4494794964522828	26.978831127053127	6878.761368207051	0.042009582457681015	3262443.141915559	3278561.2119085854
156.0	2.0	5.0	1.0	-0.3	0.0	0.0	0.08705623335348296	0.0013799884504187565	-0.06094289768825978	-0.26078026877758137	0.0036220569740997854	-0.16872935683223123	16.758156911237165	8340.586181759136	0.042591924442908664	3283629.4570720345	3299063.341777932
157.0	2.0	5.0	1.0	0.0	0.7	0.0	-0.0033303752920795515	0.21830497567145768	0.027798220798045614	0.010573772800539866	0.6547854499200839	0.08517996795605032	27.22206764155999	16578.867524352972	0.04203891836763581	3304131.3028615406	3328270.3090635333
158.0	2.0	5.0	1.0	0.35	-0.35	0.0	-0.11157292832048092	-0.10275816226853307	0.0811745357442577	0.33488063132930423	-0.3083068560791714	0.22983626459143647	17.113712514401414	9036.167117694276	0.04216878719558422	3333332.611160353	3349431.993149992
159.0	2.0	5.0	1.0	0.07	-0.07	0.0	-0.012305770627233953	-0.011163282010870357	0.019736513313497017	0.038956576116755764	-0.03365169240047239	0.027760695811399838	17.02400310023222	4273.949588416144	0.042124111523256826	3354502.857390835	3365933.02717866
160.0	2.0	5.0	1.0	-0.0	-0.3	0.0	0.0034143109764049988	-0.08585615764148424	-0.004926332494085139	-0.008980531259895983	-0.2570181952737237	-0.05043933165483483	22.52654542098753	9517.295501733315	0.043350183426503444	3371001.866028819	3387506.8046052186
161.0	2.0	5.0	1.0	0.0	0.9	0.0	-0.0004952930446869234	0.29092836711320647	0.03309501182574315	0.0016153562283498912	0.8718787616795955	0.05314175326161963	26.846455031773075	11595.047310780501	0.04145671924552854	3392586.089861841	3411989.7505166447
162.0	2.0	5.0	1.0	0.21	-0.21	0.0	-0.062329207162713646	-0.05730811134162661	0.01833211566338755	0.18792633042173715	-0.17208618039274148	0.07165919890135508	26.864688654313795	8261.86944944493	0.041961515662607834	3417056.337879214	3432070.047009911
163.0	2.0	5.0	1.0	-0.7	0.0	0.0	0.2181159563774378	-0.006264265826053439	-0.1529216327153402	-0.6534091601987171	-0.017789349997419546	-0.4575746944380783	16.28663545125164	10401.20677401137	0.04284907139878091	3437132.9376880457	3455087.6479248106
164.0	2.0	5.0	1.0	0.0	0.5	0.0	0.0008122054965731054	0.15190495687346017	0.010101405355917192	-0.001595015376839863	0.4553911778846572	-0.0007784115358189236	17.95683517411817	9685.4145979014	0.04288154081879423	3460139.9623730974	3476888.697233255
165.0	2.0	5.0	1.0	-0.9	0.0	0.0	0.28664920956962586	0.005547938117752338	-0.19911816891737377	-0.8601742136238835	0.016740922173973605	-0.6380960952163006	26.75054619612638	14679.53899569693	0.04275733902415146	3481944.942121016	3503890.845518559
166.0	2.0	5.0	1.0	0.49	-0.49	0.0	-0.15308985787006496	-0.1539624471675346	0.07909137407492017	0.4576511099315807	-0.4625347269740494	0.24382024261844326	16.660789362504147	8290.484930446837	0.04237326152614214	3508975.7423545523	3525025.4679932403
167.0	2.0	5.0	1.0	-0.0	-0.3	0.0	-0.002784823555292316	-0.08564193778897577	0.010304563973445147	0.008581055580882827	-0.2562460586219095	-0.028916932936611017	16.4985101291677	6957.073678786401	0.042316060015447	3530077.7142477892	3544743.366881972
168.0	2.0	5.0	1.0	-0.0	-0.1	0.0	-0.006374666628424661	-0.019473406771950197	-0.008054334325173329	0.019900862451008874	-0.05809652758012762	-0.022286143282226334	16.634897619951516	7634.250326475012	0.042343305911377215	3549812.3512364402	3564494.2496627625
169.0	2.0	5.0	1.0	0.0	0.3	0.0	0.007124710172029914	0.08372780453369266	0.00337729152360966	-0.02134176124251738	0.25192790689324085	0.014892689402598247	16.564880512305535	12001.748968978063	0.0425640105323181	3569563.300022928	3589112.3519293177
170.0	2.0	5.0	1.0	0.5	0.0	0.0	-0.15080526906855832	0.0018886737425647393	0.10940769359883529	0.4519302681020907	0.005245220671254325	0.2416586495765467	16.348994424333796	11057.096762539004	0.04176570389295856	3594181.547064436	3612830.452117225
171.0	2.0	5.0	1.0	0.64	0.64	0.0	-0.2085912674174703	0.19852803143149522	0.11890611734187084	0.6251911553281098	0.5960372641244974	0.4084464362554132	26.872711459873244	17701.68591712718	0.04310117670336344	3617901.0829677135	3644215.4225805863
172.0	2.0	5.0	1.0	-0.07	-0.07	0.0	0.011883178970990772	-0.01324077220005393	-0.023684681467923685	-0.034678458705803744	-0.039074931128716184	-0.07119137560084132	16.63672097492963	7801.231279998319	0.04349249722944427	3649301.181137533	3663566.544148882
173.0	2.0	5.0	1.0	0.35	0.35	0.0	-0.10659247967516763	0.10386083236247734	0.06111830930036799	0.3190005764597682	0.3121004054645885	0.18500290226594718	16.662248061038554	9501.026370562613	0.042977274247629475	3668635.2619277895	3684900.5658622044
174.0	2.0	5.0	1.0	-0.0	-0.9	0.0	-0.0013035883330120394	-0.28604701592001036	-0.016064753185325742	0.004914212479776973	-0.8575907701093024	-0.09085848477914094	17.067399123334326	9218.520837559481	0.04286879950633971	3689970.6679376685	3707518.801598868
175.0	2.0	5.0	1.0	-0.0	-0.7	0.0	0.0037559362896867742	-0.2208102754438438	-0.019984362554367863	-0.01084700831262068	-0.6612331632093568	-0.07377776150151116	22.625371639151126	9957.32530276291	0.04170454164863895	3712588.695081693	3730226.4010441285
176.0	2.0	5.0	1.0	-0.3	0.0	0.0	0.08600363205184676	0.0024501209506277988	-0.06449900663768093	-0.25710455649551645	0.00786827122903988	-0.19537387960633645	16.8051996442955	8175.101479224395	0.17139066377597134	3735290.4747196296	3751271.533268882
177.0	2.0	5.0	1.0	-0.0	-0.9	0.0	-0.0008426153501176273	-0.284416692139563	-0.02603924010071501	0.0027544309653588436	-0.8537356155222733	-0.11464781872283614	17.13449884846341	7302.162471052725	0.04239354795665775	3756324.4716716874	3771438.300889029
178.0	2.0	5.0	1.0	0.21	0.21	0.0	-0.06581413063044035	0.056989619269142255	0.026960842298006327	0.19750713043846563	0.17135728909029413	0.12286009613183069	26.970808336045593	8878.669470752357	0.042035778718190774	3776495.4716800856	3792123.8493217244
179.0	2.0	5.0	1.0	0.49	0.49	0.0	-0.15029070983224077	0.15514908747303668	0.08252029602501953	0.4509044987702947	0.4651559389569593	0.24934619363697208	16.56852723681368	12817.649197517312	0.0418939845448544	3797195.1606509686	3817025.3378051855
180.0	2.0	5.0	1.0	0.07	-0.07	0.0	-0.025786722837171237	-0.009148450103501071	0.005225336079950349	0.07706884504936311	-0.02760719667836453	0.011784957656193473	17.18190626706928	5684.828933983226	0.04252090437921865	3822111.916875103	3834882.389494218
181.0	2.0	5.0	1.0	-0.1	0.0	0.0	0.01910267932374929	-0.004116646526689305	-0.039247888914323736	-0.05620748266979017	-0.012090985391489673	-0.038503566033426306	16.62213409144897	7801.246596238343	0.04191437810151683	3839962.5700216563	3854416.763699919
182.0	2.0	5.0	1.0	0.0	0.3	0.0	-0.009279170177872092	0.0868086040947268	0.006405767910271587	0.026898801600020065	0.2601344888220296	0.005072190432577228	27.109748538350686	7361.879405012587	0.04217805202661936	3859483.6621280704	3874245.230905115
183.0	2.0	5.0	1.0	-0.64	0.64	0.0	0.2041067850977354	0.20145096820326736	-0.1066059296559172	-0.6131943256796577	0.6038673655062174	-0.31112014648663466	17.094020207878202	11907.666763785528	0.041261042818721755	3879312.1581423767	3898979.5243723346
184.0	2.0	5.0	1.0	-0.3	0.0	0.0	0.08712839956993648	0.002748401648648313	-0.07332406195163688	-0.260867290332653	0.00707991109734285	-0.23864922865646698	26.90553198044654	6351.293329018517	0.04186385050779178	3904046.790025619	3916847.6945591248
185.0	2.0	5.0	1.0	0.1	0.0	0.0	-0.017212602912637744	0.0023993961409909392	0.0024534309910648755	0.05150833164362411	0.007068711328683364	0.0032403570610866073	17.26176952070091	7035.151140313246	0.04134082341744659	3921917.528965016	3935954.675957546
186.0	2.0	5.0	1.0	-0.49	-0.49	0.0	0.15098558318596927	-0.1611149733353172	-0.11471268787671618	-0.4537336121236427	-0.4829564887230843	-0.34949398031588896	16.572173961321823	14435.475042366306	0.04207105387293963	3941036.1306504635	3964106.3873470267
187.0	2.0	5.0	1.0	-0.21	-0.21	0.0	0.05703971827284861	-0.0641669403005275	-0.043498564126048134	-0.1717665402899916	-0.19237134380729304	-0.09854330052646221	16.954350663581863	10385.123261105036	0.04224087432377288	3969187.6903362134	3986501.762644184
188.0	2.0	5.0	1.0	-0.0	-0.1	0.0	-0.009114462366226832	-0.020787849601360153	-0.009271015487914092	0.026793109447951817	-0.06148957841762881	0.010365026321792037	22.708881631842814	4950.944993906887	0.04135722163297595	3991572.7384748026	4003091.9131335686
189.0	2.0	5.0	1.0	-0.07	0.07	0.0	0.008352446507304614	0.022812595138203662	-0.003704609750525112	-0.024474692597612632	0.07012098764036989	-0.000997097734065644	17.162943302537315	7867.881730897352	0.04247423827704533	4008172.779974513	4022687.0370255494
190.0	2.0	5.0	1.0	0.0	0.7	0.0	-0.005321875427050317	0.2199456878307844	0.007257709620801744	0.016774858120458043	0.6598046942187806	-0.045152941176505035	16.191455943044275	13173.639507440384	0.04241289879751389	4027758.6915115537	4048271.459240379
191.0	2.0	5.0	1.0	-0.7	0.0	0.0	0.22475278391047618	-0.00912391851003258	-0.1393845670252698	-0.6737080740806997	-0.027922033180826755	-0.4198932295720328	25.237884939997457	14136.042873811675	0.04188849736198793	4053347.411026305	4074723.357670344
192.0	2.0	5.0	1.0	-0.21	0.21	0.0	0.06324883980441877	0.056412656389285276	-0.03196636301214739	-0.18951993449825028	0.16920559989428363	-0.14236281071188261	16.61009990493767	11274.083423195407	0.040790387897260943	4079809.9469510927	4098274.3766198256
193.0	2.0	5.0	1.0	0.35	0.35	0.0	-0.11317961389941802	0.10096167190112593	0.05876132753488772	0.3395712109718264	0.30214052241121525	0.1862176058594125	17.0849034038838	10218.571162360604	0.04150382985796312	4103345.6361655844	4120565.311556056
194.0	2.0	5.0	1.0	0.21	0.21	0.0	-0.061446531599622586	0.057063792380561584	0.02065594262606041	0.18440433334601247	0.17170928551884124	0.0872825452048005	16.74284065666143	6584.891183563741	0.041586096160587824	4125646.7319697696	4138910.582684548
195.0	2.0	5.0	1.0	0.35	-0.35	0.0	-0.11400095616294435	-0.1013235862751175	0.030008599984727047	0.34171154502668244	-0.3036146968160577	0.19403129320206425	17.02874385227915	7151.730717130704	0.0412792468330991	4143998.6554527422	4158011.3620989285
196.0	2.0	5.0	1.0	0.0	0.1	0.0	-0.006587259385441108	0.01961993168361198	-0.01084314641032802	0.019664670335606566	0.05818004030581814	0.017230231174142796	26.540130187640898	7495.175566073158	0.04173647797336537	4163095.3603820526	4176562.653823392
197.0	2.0	5.0	1.0	-0.64	0.64	0.0	0.2049276655596254	0.2017414241688925	-0.14376899671932342	-0.6155274899710389	0.6053861188745392	-0.392121821927254	16.758886238676496	15834.041952635744	0.04163779590623825	4181637.8120821025	4204914.088280624
198.0	2.0	5.0	1.0	-0.64	0.64	0.0	0.20213934180688364	0.20409091552186376	-0.11590947127490425	-0.607550949995681	0.6113340376319949	-0.32630474708175106	16.46386625361629	7633.988491666969	0.04065551638619986	4209985.782880598	4224798.610743906
199.0	2.0	5.0	1.0	-0.35	-0.35	0.0	0.10823790480071685	-0.10493387378143615	-0.06822663920044314	-0.32439002166642766	-0.3150605755328867	-0.1942885236896792	16.623957460979	9267.84460725321	0.04158068099146756	4229872.422632005	4245899.374477376
200.0	2.0	5.0	1.0	-0.0	-0.1	0.0	-0.005678377658465987	-0.019062675217532576	0.009105046158524033	0.01803858045613873	-0.05663774800186838	-0.008894520485288382	17.106054408941418	8335.068687883904	0.04159205130446993	4250957.833291453	4265750.914871954
