TN	hand	digit	Corr	TargetX	TargetY	EnsPercent	RawX	RawY	RawZ	ForceX	ForceY	ForceZ	RT	MT	EnsForce	measStartTime	measEndTime
108.0	2.0	4.0	1.0	-0.64	0.64	0.0	0.20631580675111133	0.2008329006618853	-0.004225918974535836	-0.6178144956783039	0.6032431952778184	-0.01414262302569036	6283.644405004452	17807.905879511964	0.015236307707037938	2286724.1544796126	2311910.1994138183
109.0	2.0	4.0	1.0	-0.49	-0.49	0.0	0.16208854181857912	-0.15094419799074021	0.042540517280894696	-0.48678353383289397	-0.45283259397222064	0.1283997619594156	5400.035446160473	8934.52124162286	0.015260762406813866	2316974.089659081	2333302.057810055
110.0	2.0	4.0	1.0	-0.0	-0.1	0.0	0.0009832361063221132	-0.01773297998640433	0.00856307011527535	-0.0034028781489784297	-0.05319893995921299	0.02376657358684231	23.00426630245056	5551.5772629587445	0.015147641997011333	2338359.617706592	2350296.9863105537
111.0	2.0	4.0	1.0	0.7	0.0	0.0	-0.21931592419189033	0.0023208337560859382	-0.010290489051579477	0.6585951580471165	0.0059914230610892405	-0.028719945067304242	26.963514887029305	8381.980149424635	0.014642514844319266	2355362.1437925175	2370831.2274108175
112.0	2.0	4.0	1.0	-0.07	-0.07	0.0	0.011658713164427435	-0.012601159670162398	0.008784222171451916	-0.035688263511872806	-0.0377387404633428	0.02690199130263682	8100.579573903815	10900.898078805767	0.013621822481546055	2375912.46147691	2393348.9783884143
113.0	2.0	4.0	1.0	0.64	-0.64	0.0	-0.20552296671194145	-0.19923744937885401	0.04470817730990928	0.6151446520986439	-0.5982949950608629	0.1343534172581783	5630.772080825409	11304.1280554462	0.015231430604313045	2398397.4838331486	2418300.9754622765
114.0	2.0	4.0	1.0	-0.07	0.07	0.0	0.019641273824669504	0.007419853208443961	0.007734749370657545	-0.057985112540412304	0.02287457582320529	0.023799349965943795	5977.79144893866	6534.348313958617	0.015088195596100747	2423367.877537152	2436285.0509465495
115.0	2.0	4.0	1.0	-0.0	-0.5	0.0	-0.003195373841768082	-0.15108285069512062	0.053359780270184176	0.009780337166738094	-0.45376646046251834	0.16035400320469306	9040.061819265247	11757.075648012687	0.014528550383315863	2441349.9345595194	2460186.51025623
116.0	2.0	4.0	1.0	-0.5	0.0	0.0	0.14944700255862775	-0.0016523435183061208	0.02013607995738631	-0.44866470041160605	-0.004503860724906605	0.05930959029559679	127.36841068544891	10045.052361485432	0.015285185888223857	2465238.3152571274	2482060.465971139
117.0	2.0	4.0	1.0	0.21	-0.21	0.0	-0.06057228499537037	-0.056415819946325496	0.016306669718586186	0.18110183878823768	-0.16902087492397044	0.04933200274696936	17.301883490290493	7268.384322436759	0.014175478383556522	2487138.9799455646	2501221.75219997
118.0	2.0	4.0	1.0	-0.64	-0.64	0.0	0.2059899388002044	-0.20064256070150244	0.08343949950421359	-0.6171605845613061	-0.6013774044537785	0.25123403982644255	16.347535740351304	9351.317032720544	0.014234641407094021	2506286.902388485	2523090.186044923
119.0	2.0	4.0	1.0	0.0	0.3	0.0	-0.0006380458570443785	0.08534555177239211	-0.013970708781421814	0.0018170297504162113	0.25509794638357997	-0.04195790340995553	26.668494887417182	10945.231670921203	0.014773809298367453	2528149.5725856656	2546141.8776327046
120.0	2.0	4.0	3.0	-0.9	0.0	0.0	0.24671499507292233	-0.05264839040656899	0.05304875257511377	-0.7396270768416103	-0.15859255669115258	0.1595582513165521	22.52836879051756	0.0	0.8794952727783975	2551208.9711606093	2581227.1774317343
121.0	2.0	4.0	1.0	-0.64	-0.64	0.0	0.2256094388935179	-0.20613724920630005	0.10260001525917084	-0.6775404406991439	-0.6166638068459969	0.30766271458044225	16.898555782972835	11152.05053484533	0.013267721446438754	2586308.7681474574	2607411.5919155013
122.0	2.0	4.0	1.0	-0.07	0.07	0.0	0.012171377719265403	0.011992664801904418	0.0026574868392320594	-0.03674071807280209	0.03724039607503227	0.008796447700117782	16.574726658291183	6000.881048588781	0.012770992913645076	2612453.8508861586	2624429.4491951005
123.0	2.0	4.0	1.0	0.0	0.9	0.0	0.0029419828523408256	0.286217476830508	-0.024248441290778744	-0.007757762529137145	0.8582963684822289	-0.07169245136146418	17.307353584328666	9301.471781465807	0.011668090295985653	2629526.4542498337	2646280.7281195563
124.0	2.0	4.0	1.0	0.3	0.0	0.0	-0.08429235056023951	-0.0025278417344671844	-0.0028057251848864206	0.25203545056783927	-0.00790721793912419	-0.008920723277250242	16.587854886893183	6033.508291016915	0.012749990403846447	2651343.4762107646	2664831.080812495
125.0	2.0	4.0	1.0	-0.21	-0.21	0.0	0.06286221256906466	-0.0548920946575997	0.024342510109244375	-0.1878421444150316	-0.16697450239643108	0.07343952391894393	17.041142709786072	7851.809887506533	0.012405641359695777	2669897.3760724477	2684965.770022245
126.0	2.0	4.0	1.0	0.35	0.35	0.0	-0.10695013425272301	0.10505317397608416	-0.01637333333321067	0.3218538502389098	0.31486819846610203	-0.04861645227704103	17.141792297479697	10618.039542881888	0.012126929183013573	2690027.6359708514	2707600.6800411413
127.0	2.0	4.0	1.0	0.5	0.0	0.0	-0.15296372128480892	0.004632388320430447	-0.005555870908574789	0.4584703632979872	0.014123749876297387	-0.015843625543302764	22.513052535941824	7034.752918014419	0.012627006591651347	2712665.8378877765	2726174.1781286253
128.0	2.0	4.0	1.0	0.07	0.07	0.0	-0.011505779136556475	0.013633528017832242	-0.0018122896161171242	0.03416127540037426	0.04067399913849068	-0.005665754176801818	38.897784863365814	6784.302821062738	0.012105100562967278	2731234.468327646	2743986.0520088403
129.0	2.0	4.0	1.0	0.0	0.7	0.0	-0.001652606788378361	0.21608213449623126	-0.020476453803179195	0.002756709762219692	0.6486348347715608	-0.061566692606607853	38.62902129185386	9339.99978848442	0.012752773919347446	2749052.0981975277	2765987.4680318898
130.0	2.0	4.0	1.0	-0.35	0.35	0.0	0.11320220333646873	0.10151081015342689	-0.006627383840578593	-0.34038347257514107	0.3033671366116786	-0.020294145112946582	44.010492361849174	7079.139022971503	0.01182436744239488	2771069.444571054	2785121.744797114
131.0	2.0	4.0	1.0	-0.9	0.0	0.0	0.285130542519386	0.0003179827958477155	0.03025066300462098	-0.8553916275581581	0.00011234727466369332	0.09024844129127196	15.982133976649493	9132.835944445105	0.07063643643884616	2790172.9039631463	2806639.6832163446
132.0	2.0	4.0	1.0	-0.64	-0.64	0.0	0.20403770043612537	-0.2008731853018455	0.08449356832238142	-0.611757039299081	-0.601875062613374	0.2544420233466361	26.98101916757878	7595.150513065164	0.012454770760987107	2811705.2039120463	2826524.2979417527
133.0	2.0	4.0	1.0	-0.5	0.0	0.0	0.1557216438158115	0.006603754767238956	0.02263481193267769	-0.4678770554660248	0.020134957037439505	0.067355111009752	27.553190200706013	13195.349186615204	0.18651228895900726	2831590.1712756893	2851942.2475564205
134.0	2.0	4.0	1.0	-0.7	0.0	0.0	0.22096256208622167	0.005777958491669621	0.031064298466572104	-0.6632437482679601	0.018531538597183483	0.09291823300557578	16.359934612410143	15217.938820365816	0.08457548546161686	2857008.668993032	2878877.051783842
135.0	2.0	4.0	1.0	0.3	0.0	0.0	-0.08602238033509951	-0.0025091366102436563	-0.001869083695636542	0.25741975553385293	-0.007009501453574485	-0.0035930601965457054	16.795353483757935	8351.516143869958	0.08069971086540305	2883962.0985002113	2898817.4158071633
136.0	2.0	4.0	1.0	-0.49	0.49	0.0	0.16471560616628694	0.1486569419610677	-0.009741878385478131	-0.4942439263195776	0.4469095348167992	-0.027623437857281274	16.419740873971023	10267.900037448271	0.07957699429264019	2903878.3522057347	2921395.9339753203
137.0	2.0	4.0	1.0	0.7	0.0	0.0	-0.22341130194786823	0.0037760440824156083	-0.010068946364432452	0.6678709488728279	0.01025994621936166	-0.0304357244217478	16.70637341157999	11184.747794366558	0.07791998713122657	2926461.7854289245	2944397.2529955064
138.0	2.0	4.0	1.0	-0.35	0.35	0.0	0.10438115332951323	0.10790302524403117	0.0008167360953139635	-0.31417927674285295	0.32383855282638296	0.0018093293662806431	99.99208661611192	8201.561016816413	0.07899232967540529	2949468.4509116197	2964299.339906429
139.0	2.0	4.0	1.0	0.35	0.35	0.0	-0.10447711311999423	0.10864595617925554	-0.025493833829137835	0.3114891829456457	0.3256789143491884	-0.07423842526859914	27.170284156454727	12862.273433580413	0.0775658516376197	2969347.3989921184	2988783.594627195
140.0	2.0	4.0	1.0	-0.35	-0.35	0.0	0.10647065467715132	-0.10414099058323634	0.03730999313353478	-0.31941196403145394	-0.3141709125226123	0.1104193362328314	16.815775146824308	9417.76436107466	0.07499301048881984	2993849.328656288	3010707.1899181176
141.0	2.0	4.0	1.0	0.35	0.35	0.0	-0.10667013572041963	0.10925458484047534	-0.010899055466430885	0.3198161915198252	0.32659846067282394	-0.030225204852027843	26.37238087481819	8267.875239733257	0.07474527159122692	3015784.893225733	3031452.708367433
142.0	2.0	4.0	1.0	0.9	0.0	0.0	-0.2868287554562762	0.004450857118329821	-0.007056430914684775	0.8593533417937986	0.014420757382874627	-0.020574190890083166	17.091467496356927	9658.056872125599	0.07420936600514635	3036518.7385105384	3053270.3116162303
143.0	2.0	4.0	1.0	0.64	-0.64	0.0	-0.2040895905396135	-0.20112737904926037	0.07373943083857704	0.6120745559774069	-0.6033821371477811	0.22011964293916897	4527.597133230302	8861.99847055832	0.07399022085727179	3058337.1024660156	3074988.3016730747
144.0	2.0	4.0	1.0	0.49	0.49	0.0	-0.15436615243160184	0.15093551007768613	-0.03832557259468683	0.4626129181912211	0.452903638053775	-0.11332874341921728	43.70672021468636	10696.151283627842	0.07437402162629651	3080055.5388819193	3098378.864023485
145.0	2.0	4.0	1.0	-0.21	-0.21	0.0	0.06430827749663282	-0.05528321474812836	0.023810019073868927	-0.1934427408670551	-0.16468435039578266	0.07252870679816892	5110.670060064876	7345.163914782461	0.07348102324844474	3103457.1635705363	3117490.6922832015
146.0	2.0	4.0	1.0	0.07	0.07	0.0	-0.010685727328070016	0.013709966978392774	0.0007603143359332654	0.03186296634277637	0.04119463948232305	0.00360847791281238	17.08818545739632	7884.483443325735	0.0743021427998763	3122557.3606030373	3136408.5742511232
147.0	2.0	4.0	1.0	0.0	0.5	0.0	0.006258465252203543	0.15300488636896692	-0.019805050736169005	-0.01903434994518887	0.45901465910690076	-0.059918699931097996	6151.28435807128	8851.14837171568	0.0753146284817086	3141479.07600757	3158176.616693163
148.0	2.0	4.0	1.0	-0.35	-0.35	0.0	0.11360085467797858	-0.09980431068253848	0.04368146486617697	-0.3399609629210562	-0.30057822589621785	0.1314563881897417	243.58149169711396	7395.402647583978	0.07393474749789578	3163243.793001704	3177317.296741603
149.0	2.0	4.0	1.0	0.0	0.5	0.0	0.0008944191355428955	0.1522399529595183	-0.03613308918892788	-0.002132979755899839	0.4561048426806815	-0.10922325474920525	22.544414357980713	11834.604642208433	0.07338302802139009	3182394.9632173027	3201345.499778094
150.0	2.0	4.0	1.0	-0.07	-0.07	0.0	0.01802189949049222	-0.010629119942467846	0.007586102082909552	-0.05370963646218149	-0.03107812798809595	0.023399185168389902	5504.277060608729	5737.653194330051	0.08638323334698406	3206401.110135805	3218465.240700214
151.0	2.0	4.0	1.0	-0.0	-0.9	0.0	-0.0033321102851435916	-0.28419548052396826	0.10436734569320727	0.009996330855430774	-0.8525217030247604	0.31163717097753896	20.35200370301027	14926.233331279946	0.08587816457978956	3223531.896621193	3245931.3737538615
152.0	2.0	4.0	1.0	-0.21	0.21	0.0	0.0627863476236175	0.058376211051398674	0.0009016006714773761	-0.1878087652201238	0.17529047952205734	0.0023843625546015046	22.38651120569557	6717.645441400236	0.08450838840442634	3251002.1147354273	3264249.2846038514
153.0	2.0	4.0	1.0	-0.21	-0.21	0.0	0.06105134161243363	-0.057472102713345796	0.022944698252920337	-0.18334824047873455	-0.17209261540431475	0.06892564889014119	17.107877763919532	11768.607319623698	0.08407685358373458	3269317.657402644	3287717.1035381616
154.0	2.0	4.0	1.0	0.0	0.3	0.0	-0.0017019030340773961	0.08065878738824639	-0.014826758220737757	0.0055265096586719145	0.24304454819262467	-0.04361051041410158	17.09073815436568	9401.479184321943	0.08111664547754713	3292767.8064989597	3309251.795008866
155.0	2.0	4.0	1.0	-0.0	-0.7	0.0	0.0009849581516762022	-0.2174810352342899	0.07265120012211668	-0.0028901359078840456	-0.6539320922871947	0.2180451544977302	60.76208515150938	11345.514729662682	0.08104189344801677	3314336.830785061	3332836.3466824084
156.0	2.0	4.0	1.0	0.49	-0.49	0.0	-0.1537415204015259	-0.1531079285565463	0.0434456092164941	0.4605448064595597	-0.45838507673604256	0.13308345159088764	16.441256550024264	13868.079018677236	0.08098610452626304	3337906.501635371	3358810.3320451775
157.0	2.0	4.0	1.0	-0.0	-0.9	0.0	-0.0007953734743152221	-0.2838456290992942	0.10194189974827716	0.002580336064379348	-0.8516016258450272	0.30600880750759185	17.020721061271615	7357.761888604728	0.0818883513135163	3363872.6935836165	3378328.166532767
158.0	2.0	4.0	1.0	0.5	0.0	0.0	-0.1528923017195991	0.0038211711656721548	-0.006604226749014064	0.4589358593473756	0.011592990591305585	-0.02081977569222415	27.346056274836883	7995.577982102986	0.0709075715022556	3383388.5136206956	3398189.9615161093
159.0	2.0	4.0	1.0	-0.5	0.0	0.0	0.15150299955016697	0.0007543982898542412	0.01932414129859672	-0.4535379204433322	0.0014863323038279974	0.058704856946831585	21.64294412068557	11067.200376928668	0.08217079807146777	3403262.466782893	3421408.239846511
160.0	2.0	4.0	1.0	0.0	0.1	0.0	0.00034227701465634937	0.016011465488414145	0.00011856870378168516	-0.0007355075818184425	0.04780781155023672	0.0005388143741054119	16.49449873366393	5450.702669069869	0.07119993721729469	3426475.528109484	3437892.4901912105
161.0	2.0	4.0	1.0	0.64	0.64	0.0	-0.20475376055838224	0.20050178457274503	-0.03714573891810691	0.6143260202222914	0.6007932296996454	-0.11198654154260179	16.347900425898843	13868.024317824165	0.0703940191424227	3442960.856061225	3463866.2673260407
162.0	2.0	4.0	1.0	0.0	0.5	0.0	0.004984846550615934	0.15186139214714156	-0.023329652857222327	-0.016346418415455935	0.45665236246930985	-0.06751699702440217	99.9946393276332	6840.406215924304	0.06983093227912915	3468929.746220805	3482750.920342034
163.0	2.0	4.0	1.0	-0.64	-0.64	0.0	0.1994599816607921	-0.20392615591940988	0.09578440222783868	-0.5983799449823763	-0.6123611146825308	0.2876278690776566	26.94126986898482	7594.839447483537	0.07063153603606083	3487830.2223735955	3503246.073298418
164.0	2.0	4.0	1.0	-0.0	-0.1	0.0	0.0043585313183141915	-0.01898750944839278	0.008943501945527843	-0.014046672162110982	-0.056962528345178676	0.0273798306248646	16.840208205394447	7682.900546176825	0.0698169667567542	3508314.8592710784	3522346.218182778
165.0	2.0	4.0	1.0	-0.3	0.0	0.0	0.08566811805741484	0.0019748493806283074	0.011477579919131342	-0.25651881506866026	0.006410087245469209	0.03415807736325349	16.60572383843828	7684.091566334246	0.09833552163288257	3527415.947927686	3541712.447765225
166.0	2.0	4.0	1.0	0.1	0.0	0.0	-0.017235848366966275	-0.0015378641874372878	0.004170400549329489	0.051092528903025416	-0.0048401774773179085	0.01191609979401731	16.689233816578053	6234.185341847478	0.0697498336123205	3546757.385619567	3559330.1539975074
167.0	2.0	4.0	1.0	0.3	0.0	0.0	-0.08421342995536725	-0.0006641915983031099	-0.0015295765621573532	0.2521223814889453	-0.0017983591534754817	-0.004634506752162149	16.890533006517217	7717.967082484392	0.07073471024859475	3564360.06917106	3578514.688458512
168.0	2.0	4.0	1.0	-0.0	-0.1	0.0	0.001797569343144207	-0.017845901276243303	0.009317671473257572	-0.005133753840854379	-0.054120350753031454	0.02822767681391325	15.029974238132127	9080.335148551967	0.0693492174004008	3583563.728513036	3598965.682865528
169.0	2.0	4.0	1.0	-0.49	-0.49	0.0	0.16023813287325528	-0.14930018416552737	0.06109517662317654	-0.48200916956265727	-0.44803002959087124	0.1817291096360666	16.999570056213997	7751.574199719471	0.07087128557802307	3604021.7899070997	3618736.01070969
170.0	2.0	4.0	1.0	-0.0	-0.3	0.0	0.0021048918582457945	-0.0849623341005592	0.02863719844358703	-0.006670737584032549	-0.25478989448096034	0.08481294575419895	17.27781511726789	6733.715826092521	0.07003994055345426	3623786.3592088977	3637976.2849871186
171.0	2.0	4.0	1.0	0.9	0.0	0.0	-0.2840985798665797	0.004298950275405944	-0.01703312123290668	0.8503212139118299	0.012346573175488817	-0.050595815976129055	26.913919442449696	11462.429075763794	0.07032266227078372	3643042.1251358786	3661638.3058485663
172.0	2.0	4.0	1.0	-0.3	0.0	0.0	0.08635781664327417	-0.0010012765814780833	0.012918745708415225	-0.2582318488169432	-0.0027448755558556748	0.037199816891782644	17.22603163216263	7584.1366763052065	0.07096116716812532	3666708.441838564	3681039.891517241
173.0	2.0	4.0	1.0	-0.0	-0.9	0.0	0.002658514333910315	-0.2862028200234694	0.07753134660869465	-0.008525820652459876	-0.8587703064382697	0.23309758754867493	26.880734250880778	16829.223171138437	0.06961224385090813	3686121.120113239	3710724.473203314
174.0	2.0	4.0	1.0	-0.1	0.0	0.0	0.019763042715945287	-0.004227699030456278	0.006439502555916743	-0.05805909575208888	-0.012165188714212016	0.01968472419327094	27.160073339473456	7028.912689042045	0.4229294085981742	3715797.3074046313	3729325.5120821414
175.0	2.0	4.0	1.0	-0.3	0.0	0.0	0.08636224475989883	-0.009184470631124597	0.016675205615354072	-0.25801854825181114	-0.026355748771199172	0.05245180132763694	16.7019973450806	8584.36970198818	0.337329401729456	3734379.2815734195	3749909.6819436383
176.0	2.0	4.0	1.0	0.0	0.9	0.0	-0.0033772762115349547	0.2847572082656965	-0.045349806973342344	0.009160750427436457	0.8533652851370657	-0.13586631265726667	26.777167280670255	8079.070464562392	0.0647077807589399	3754964.442249926	3769427.81254524
177.0	2.0	4.0	1.0	0.35	0.35	0.0	-0.10577933762761374	0.10601003128239606	-0.013588458075791676	0.31724090506212443	0.3172856005550253	-0.040444934767544405	16.676834944519214	6934.942073610728	0.06657030080515437	3774511.2324578804	3788127.8654592023
178.0	2.0	4.0	1.0	0.21	0.21	0.0	-0.06916289598581335	0.05366028410972501	-0.008784557869785603	0.20658234829741604	0.16318196293209042	-0.027498100251609037	27.02149779361207	4994.5430417283205	0.06635214367384892	3793185.7484555077	3805635.8060190543
179.0	2.0	4.0	1.0	0.5	0.0	0.0	-0.15506353332505585	0.000991056522799627	-0.012301701380888819	0.46522296924873974	0.0035881857662722894	-0.037408651865257436	27.060153079219162	12801.779382658424	0.08690583934825152	3810704.3983506593	3829914.856645439
180.0	2.0	4.0	1.0	-0.49	0.49	0.0	0.15164319734786305	0.15279118442484363	0.0021812405585422967	-0.45535039260002885	0.46002438622671693	0.0071846005952881375	16.59551299235318	14774.184619789594	0.0878624152413156	3835001.4557723333	3856899.841987426
181.0	2.0	4.0	1.0	0.0	0.3	0.0	0.002811651209229113	0.08450404992528793	-0.011086155489388183	-0.009697355297006351	0.25257344084226807	-0.03316691233678437	17.11517121293582	6574.319694467704	0.08625695016573301	3861971.8272313187	3875333.8273429107
182.0	2.0	4.0	1.0	0.64	-0.64	0.0	-0.2050324384243241	-0.20061446417203832	0.05617247577633311	0.6140614985186592	-0.6021023467046929	0.16778499427795723	16.878863476449624	8135.062998990179	0.0866714760213252	3880404.1631734	3896284.9936929853
183.0	2.0	4.0	1.0	-0.21	-0.21	0.0	0.06144747678241103	-0.05772262794308336	0.017356813916237335	-0.18424532252651635	-0.17209969780136458	0.05014780498972826	16.43505712854676	12084.735286101932	0.08666171470353824	3901372.6087972755	3920169.6758827893
184.0	2.0	4.0	1.0	0.64	0.64	0.0	-0.2097100487779014	0.19786515618367428	-0.03526956893262623	0.6290330385129872	0.5930451909002935	-0.10461850308993637	27.109019181807525	13179.352465755073	0.08687148424261039	3925222.088063281	3945771.5593429604
185.0	2.0	4.0	1.0	0.7	0.0	0.0	-0.21867064919708173	0.007523175929685322	-0.016063245593952225	0.6558824704969561	0.022440050694766844	-0.04782352025633596	16.885062897927128	9201.05959220382	0.08672787793075758	3950843.189031235	3966639.0461336123
186.0	2.0	4.0	1.0	-0.0	-0.7	0.0	-0.0013995308598810147	-0.2186983918225026	0.06093111772335191	0.00546099424896214	-0.6556096363639236	0.18196936598763414	16.65787197998725	6401.4831957174465	0.08741111065061748	3971710.2374856183	3985290.383916188
187.0	2.0	4.0	1.0	-0.21	0.21	0.0	0.06096800152274262	0.05702595054180448	-8.246585792859307e-05	-0.18306585093608935	0.17136917508756389	-0.0006593911649965811	26.90297925437335	9478.929044591496	0.0865592668541288	3990359.5940028755	4006491.248408653
188.0	2.0	4.0	1.0	0.1	0.0	0.0	-0.018171186580208075	-0.0026697917888407474	0.0005531822690233446	0.054901991023491754	-0.00891571502654609	0.001384884412929499	16.531695320736617	7207.017610387993	0.0871294787862768	4011562.985310622	4025215.032016407
189.0	2.0	4.0	1.0	0.1	0.0	0.0	-0.019863175984765925	0.0031874843708037393	-0.00020699168383664368	0.058650819020701565	0.009724299480272536	0.0008438910505729202	16.87631076492835	10457.356482249452	0.08674102748237347	4030296.789387445	4047077.509666546
190.0	2.0	4.0	1.0	-0.49	0.49	0.0	0.1544592464623952	0.15060870125989223	0.0035203906309471122	-0.46399275558505904	0.45121108758180295	0.010973165484052139	17.046248118276708	9917.236497727572	0.08848642283381851	4052146.794511093	4068845.1454988243
191.0	2.0	4.0	1.0	-0.3	0.0	0.0	0.08830973131461732	-0.009830289429733852	0.015876212710770554	-0.265155778858858	-0.0297174532042076	0.048086408789212554	16.914966035983525	8284.846729991841	0.6489837445382269	4073914.9273918886	4089112.816157314
192.0	2.0	4.0	1.0	-0.7	0.0	0.0	0.21766587673407534	-0.0027238786870319442	0.019913145647368347	-0.6528681531079369	-0.007588989136794622	0.059922545204865396	22.287320301984437	10790.497146983398	0.08887958349029464	4094159.139766896	4112314.0704846154
193.0	2.0	4.0	1.0	0.64	0.64	0.0	-0.20406399291807284	0.2023586846363944	-0.05527867551687493	0.6122243480277907	0.606396299164165	-0.16528670176234372	24.42612410231959	11859.174811921548	0.08865951436030862	4117383.4450385766	4136288.0489186062
194.0	2.0	4.0	1.0	-0.0	-0.3	0.0	0.0040550111138813495	-0.08529158140363002	0.03178640421149259	-0.012618203171655972	-0.25619843694661304	0.09581698329137867	26.86979406280443	9762.008936653729	0.08759165541656716	4141370.533811147	4158072.620138584
195.0	2.0	4.0	1.0	0.21	0.21	0.0	-0.058460103576716264	0.06016239072614993	-0.01859616388187524	0.17531557218300406	0.18016347944272681	-0.05400318608371224	26.814728538738564	8595.068097100011	0.08890476326922084	4163154.7064441545	4178207.1864537285
196.0	2.0	4.0	1.0	0.0	0.1	0.0	0.0030024529712766286	0.01863110648271482	-0.0022054840924510266	-0.008748404725251645	0.055569626712421494	-0.006433344014592723	22.386146534699947	4667.249534759321	0.08807212750904331	4183289.281146761	4193935.4048429234
197.0	2.0	4.0	1.0	0.07	0.07	0.0	-0.018159317846564955	0.008135313420162826	3.029831389567139e-05	0.05522244683185756	0.025215172099795402	0.00132687571531942	22.602761964662932	9401.33222132863	0.08845074548970182	4199007.386440091	4214475.86761952
198.0	2.0	4.0	1.0	-0.0	-0.3	0.0	0.0032759344898341007	-0.08457893516075576	0.02817283588924291	-0.009018571630195212	-0.2542223445858516	0.08346563515685668	17.086726758861914	6034.651174413739	0.08973328875159209	4219541.575392185	4232054.8266766565
199.0	2.0	4.0	1.0	-0.35	0.35	0.0	0.10669047657193191	0.10498829300413115	-0.009602294956865043	-0.3196182598857838	0.31483540191810466	-0.026884248111611386	16.54701156076044	8150.93427253305	0.08985368291624289	4237122.081754453	4251977.99675951
200.0	2.0	4.0	1.0	0.35	-0.35	0.0	-0.11069115046524458	-0.10073244565343364	0.021785867093950806	0.33162028156572176	-0.303362630808903	0.06567804074168304	27.117041987366974	12178.827702126	0.08860289604304071	4257045.647871564	4276479.460736984
